"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-1294",0.271858476287524,4.98617816660484,0.426252413170305,0.677382310755827,0.884550597236013,-5.45812479648492
"hsa-mir-4536-2",-0.333333333333334,1.69498750024039,-0.42363711426467,0.679237557100131,0.88556389633221,-5.45912902057091
"hsa-mir-1260b",0.247394086774081,10.5013546192901,0.423368311666941,0.679428365362017,0.88556389633221,-5.45923189708714
"hsa-mir-4461",0.304506826424843,5.78046925385798,0.422927199941164,0.679741536636405,0.88556389633221,-5.45940058324375
"hsa-mir-4689",0.276691666185896,1.19498750024039,0.422045372109069,0.680367785093792,0.885692120548785,-5.45973729473392
"hsa-mir-4685",0.282665635518316,3.67710958900903,0.419227847767565,0.682370373411585,0.887610454716775,-5.46080856624815
"hsa-mir-5191",-0.333333333333333,0.694987500240385,-0.417394419528485,0.683674861052108,0.88861844836982,-5.46150194012626
"hsa-mir-1257",0.296605694083193,2.70577796103209,0.416010434104461,0.684660275296409,0.88896047285399,-5.46202339446955
"hsa-mir-3663",0.282665635518317,1.24864218272161,0.415536934975435,0.684997551489994,0.88896047285399,-5.46220141347354
"hsa-mir-8078",0.333333333333333,0.940642698295787,0.414237220881521,0.685923709265134,0.889474485430367,-5.46268905181015
"hsa-mir-136",-0.287432020234871,9.11846102586727,-0.410735346990683,0.68842174043175,0.892024463663689,-5.46399555585505
"hsa-mir-6733",0.297859313621281,3.86083275217877,0.409912949765248,0.689008947858373,0.892096461810456,-5.46430082429054
"hsa-mir-6728",0.333333333333333,1.02832083357372,0.407794565742,0.690522487411478,0.892986355455124,-5.46508442498324
"hsa-mir-380",0.284147603862047,2.97269150070758,0.407324173502488,0.69085876219564,0.892986355455124,-5.46525789170419
"hsa-mir-139",0.308713227895554,11.0895916498485,0.405974497659345,0.691824002408246,0.892986355455124,-5.465754535251
"hsa-mir-5095",-0.24386059816988,7.21224867425322,-0.404993637681183,0.692525833171173,0.892986355455124,-5.46611446236096
"hsa-mir-3158-2",0.279671950306979,6.7988398218486,0.404524225177846,0.692861815392949,0.892986355455124,-5.4662864149611
"hsa-mir-3127",0.256237896185969,5.47312356075805,0.403874056687134,0.693327286337717,0.892986355455124,-5.46652426179464
"hsa-mir-219b",-0.302296865202839,1.15114843260142,-0.401943278787235,0.694710344621432,0.892986355455124,-5.46722839906225
"hsa-mir-6785",0.302296865202839,1.15114843260142,0.401943278787235,0.694710344621432,0.892986355455124,-5.46722839906225
"hsa-mir-6880",0.302296865202839,1.15114843260142,0.401943278787235,0.694710344621432,0.892986355455124,-5.46722839906225
"hsa-mir-548h-3",0.269118307352535,1.90853518530539,0.401396966199884,0.695101888601574,0.892986355455124,-5.46742704043438
"hsa-mir-147b",-0.227961080819473,11.8629723601652,-0.400771661760132,0.695550158867608,0.892986355455124,-5.46765408195643
"hsa-mir-1284",0.434273090646552,2.96644571647114,0.399132982558684,0.696725469499469,0.893525442719294,-5.46824744040428
"hsa-mir-28",0.264981523648064,14.6788761261528,0.398372436820097,0.697271235358263,0.893525442719294,-5.46852202928861
"hsa-mir-378c",-0.227646378545279,12.2992073266168,-0.396754782907836,0.698432647304547,0.893525442719294,-5.46910438013632
"hsa-mir-6833",0.243934629683476,4.48001446909257,0.39670607867757,0.698467627396496,0.893525442719294,-5.46912187786291
"hsa-mir-4502",0.245655198055402,2.17946926617514,0.396437727917304,0.698660373794549,0.893525442719294,-5.46921824951776
"hsa-mir-1285-2",0.254251024033047,6.51021577839035,0.395313313740743,0.699468236909072,0.893525442719294,-5.46962136729327
"hsa-mir-6755",-0.245655198055402,1.8461359328418,-0.394994291938188,0.699697515931557,0.893525442719294,-5.46973553854496
"hsa-mir-4750",-0.31584419336862,2.09370707070351,-0.392520958551929,0.701476131637742,0.895115550485271,-5.47061765644241
"hsa-mir-3125",-0.352964563017856,1.70480311508265,-0.389329985052047,0.703773540934422,0.896844630840431,-5.47174777127072
"hsa-mir-217",-0.319786005167551,3.93984300354532,-0.389154315855487,0.703900106565463,0.896844630840431,-5.47180972599729
"hsa-mir-6089-1",-0.258311148121742,2.6264399395041,-0.387921535567584,0.704788556544206,0.897295294295278,-5.47224373660828
"hsa-mir-4791",-0.219745087699929,6.91197271707407,-0.386330394235335,0.705935944528732,0.897300520628377,-5.47280193281892
"hsa-mir-1587",0.333333333333333,1.60730936496245,0.385724197529667,0.706373277642727,0.897300520628377,-5.47301400906036
"hsa-mir-422a",-0.246445028102194,8.69548776739285,-0.385691467026196,0.706396893772399,0.897300520628377,-5.47302545052484
"hsa-mir-676",0.251941540472508,4.0702674416245,0.384659987211755,0.707141303427478,0.897566646861806,-5.47338553699916
"hsa-mir-767",-0.226023968370879,1.943629682962,-0.382675904094215,0.708574085904951,0.898530955902181,-5.47407553799392
"hsa-mir-4754",-0.245655198055402,1.75845779756387,-0.38206682244561,0.709014160829587,0.898530955902181,-5.47428666106494
"hsa-mir-573",-0.333333333333333,1.27397603162912,-0.380087848224121,0.710444768757311,0.898530955902181,-5.47497036530763
"hsa-mir-4537",0.240244352415546,4.79482243629208,0.379708181209527,0.710719363271011,0.898530955902181,-5.47510113933468
"hsa-mir-3688-2",-0.226023968370879,1.74864218272161,-0.378950738448998,0.711267310915477,0.898530955902181,-5.47536165603873
"hsa-mir-4647",-0.226023968370879,1.74864218272161,-0.378950738448998,0.711267310915477,0.898530955902181,-5.47536165603873
"hsa-mir-3929",0.226607524286721,7.05192302772357,0.378422747539849,0.711649368530393,0.898530955902181,-5.47554295510888
"hsa-mir-4708",-0.274119028465617,4.38701599003176,-0.37647829740001,0.71305708862154,0.899631424591688,-5.47620851005063
"hsa-mir-651",0.25572818177597,7.63087434178397,0.375043645183925,0.714096438575975,0.900265833155888,-5.47669742940698
"hsa-mir-4444-1",-0.245655198055403,2.44858757352767,-0.372368890008938,0.716035791790864,0.902033077045848,-5.47760411357541
"hsa-mir-129-2",0.2798813816342,7.75182386526865,0.36916999974529,0.718357888159676,0.904279472116982,-5.4786801672849
"hsa-mir-2392",-0.282665635518317,0.915308849388279,-0.367833776316955,0.719328732762218,0.90482279878186,-5.47912697212378
"hsa-mir-4448",0.239772538315929,11.9471150730868,0.365499948427835,0.721025619996532,0.90627789539639,-5.47990356696521
"hsa-mir-497",0.262651690172364,8.92168720590979,0.364578009360564,0.721696374116448,0.90644200281991,-5.48020901973659
"hsa-mir-1972-1",-0.235362093760745,3.64411969274038,-0.360619122945894,0.724579388312959,0.909382358705419,-5.48151210841556
"hsa-mir-1260a",0.210461609905927,10.3301904344531,0.358831653653836,0.725882540446183,0.910336997659712,-5.48209591537133
"hsa-mir-654",0.265474743509316,9.9493326994211,0.356822210736567,0.727348591174389,0.911144336744675,-5.48274884115799
"hsa-mir-3146",0.22816605809069,2.24485550330493,0.355142312641805,0.728575077024817,0.911144336744675,-5.48329194156135
"hsa-mir-451b",0.298941070781407,13.8360420944113,0.355084387503611,0.728617381903399,0.911144336744675,-5.4833106237664
"hsa-mir-605",0.237898604947786,4.45567543714741,0.354901632782813,0.72875086056888,0.911144336744675,-5.4833695469152
"hsa-mir-6782",-0.282665635518317,1.24864218272161,-0.354230294386388,0.729241265940464,0.911144336744675,-5.48358574329881
"hsa-mir-451a",0.302565771850466,13.8724432952439,0.352223428152242,0.730708004087599,0.911489828401907,-5.48422964661771
"hsa-mir-6766",0.245655198055402,1.31781509926809,0.351817891562981,0.731004529675083,0.911489828401907,-5.48435932913981
"hsa-mir-105-1",0.245655198055402,1.8461359328418,0.351443381707763,0.731278408989773,0.911489828401907,-5.48447896032447
"hsa-mir-4697",-0.30229686520284,1.67946926617514,-0.348380218211717,0.733519949395595,0.911489828401907,-5.48545276601288
"hsa-mir-548f-4",-0.269118307352535,2.52453415415704,-0.348247009459166,0.733617486300711,0.911489828401907,-5.48549492521361
"hsa-mir-3179-3",-0.194987500240385,1.09749375012019,-0.348087714692262,0.733734130036951,0.911489828401907,-5.48554531968332
"hsa-mir-194-2",-0.221530431851551,15.8870100761608,-0.34540352953336,0.735700667324219,0.911489828401907,-5.48639109889646
"hsa-mir-378h",-0.215476639622082,6.62405241598987,-0.344162717334863,0.736610395649102,0.911489828401907,-5.48677991212672
"hsa-mir-4785",0.276691666185896,1.19498750024039,0.343350199255572,0.737206336623211,0.911489828401907,-5.48703377648616
"hsa-mir-513c",0.276691666185896,1.19498750024039,0.343350199255572,0.737206336623211,0.911489828401907,-5.48703377648616
"hsa-mir-6716",0.230270338981104,4.85156885150193,0.342954539266794,0.73749659779494,0.911489828401907,-5.48715718465504
"hsa-mir-8086",0.196849077433686,7.57293946217627,0.342451672389068,0.73786556822636,0.911489828401907,-5.48731383033297
"hsa-mir-627",0.213718470067448,5.00512362003371,0.341740148341996,0.738387753840998,0.911489828401907,-5.48753508975627
"hsa-mir-1179",0.245655198055402,0.984481765934753,0.340420721385934,0.73935643789966,0.911489828401907,-5.4879441947415
"hsa-mir-7152",-0.245655198055402,0.984481765934753,-0.340420721385934,0.73935643789966,0.911489828401907,-5.4879441947415
"hsa-mir-6792",-0.245655198055402,0.984481765934753,-0.340420721385933,0.739356437899661,0.911489828401907,-5.4879441947415
"hsa-mir-1227",-0.205931297729509,4.1264511208463,-0.339550638537515,0.739995482257221,0.911489828401907,-5.48821312785747
"hsa-mir-3150b",0.198120399574468,3.80967918665683,0.338933495419854,0.740448874291472,0.911489828401907,-5.48840347188756
"hsa-mir-5188",-0.269118307352535,1.13455915367627,-0.338154240799103,0.741021508855908,0.911489828401907,-5.48864333160663
"hsa-mir-548n",-0.259202526221183,2.92704040403685,-0.335639742129564,0.742870387872746,0.911489828401907,-5.48941362624084
"hsa-mir-372",0.306287745758199,2.1531438728791,0.332395275694974,0.745258475064355,0.911489828401907,-5.4903992239165
"hsa-mir-3687-1",0.187346637221843,4.28275435370407,0.329744350321291,0.747211739600136,0.911489828401907,-5.49119755734801
"hsa-mir-4798",-0.226023968370879,1.41530884938828,-0.325037435075732,0.750684413393184,0.911489828401907,-5.49259962500262
"hsa-mir-1297",0.212476640205097,1.49621332058332,0.32277151209513,0.752358207751765,0.911489828401907,-5.49326753969853
"hsa-mir-6872",0.194987500240386,1.43082708345353,0.322490208066175,0.752566093575147,0.911489828401907,-5.49335013863448
"hsa-mir-378f",-0.201963750443431,9.27649137223787,-0.321583891666573,0.753236005881596,0.911489828401907,-5.49361577889785
"hsa-mir-7851",-0.188754609060899,7.08847083938321,-0.321303988635099,0.753442941225911,0.911489828401907,-5.49369766999073
"hsa-mir-3926-1",-0.245655198055402,0.65114843260142,-0.319671965100805,0.754649911184855,0.911489828401907,-5.49417375775867
"hsa-mir-6508",-0.245655198055402,1.31781509926809,-0.317843032223209,0.756003309462948,0.911489828401907,-5.49470446159507
"hsa-mir-4301",0.202560859073747,2.33936226875891,0.317581515030468,0.756196899594495,0.911489828401907,-5.49478010228837
"hsa-mir-3182",-0.217660727641581,7.57419245928128,-0.31483031447305,0.758234540649513,0.911489828401907,-5.49557215200538
"hsa-mir-499a",0.193126227693059,7.56099657051018,0.311891886964015,0.760412942136985,0.911489828401907,-5.49641063342317
"hsa-mir-5585",0.181459123360175,5.50963779070201,0.31167487683565,0.760573907730003,0.911489828401907,-5.4964722513012
"hsa-mir-26a-2",0.214061335206321,18.2346246077314,0.306316270004459,0.764552303599544,0.911489828401907,-5.49798041458483
"hsa-mir-548s",0.203811570694116,2.82521411916116,0.306180514937436,0.764653184003786,0.911489828401907,-5.4980182887838
"hsa-mir-3913-1",0.184579146755244,5.25103620881891,0.306030267302955,0.764764839172382,0.911489828401907,-5.49806018702488
"hsa-mir-1238",0.194987500240386,0.764160416786859,0.305116098987972,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-4729",-0.194987500240385,0.764160416786859,-0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-8052",-0.194987500240385,0.764160416786859,-0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-3148",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-548ai",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-6129",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-3122",-0.194987500240385,0.764160416786859,-0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-4520-1",-0.194987500240385,0.764160416786859,-0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-5692a-1",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-578",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-6862-2",0.194987500240385,0.764160416786859,0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-875",-0.194987500240385,0.764160416786859,-0.305116098987971,0.765444313833637,0.911489828401907,-5.49831467769901
"hsa-mir-194-1",-0.192634716237826,15.8014593795516,-0.304464935112031,0.765928429157106,0.911489828401907,-5.49849549573704
"hsa-mir-4524a",-0.194987500240386,1.09749375012019,-0.299595225838103,0.769552126315627,0.911489828401907,-5.49983570150506
"hsa-mir-4459",0.172754366112843,8.02841620608656,0.299068944233701,0.769944090121465,0.911489828401907,-5.49997926905476
"hsa-mir-4313",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4441",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4764",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4765",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-564",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-6088",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-6133",0.194987500240386,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-6743",-0.194987500240386,1.43082708345353,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-1243",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-1244-2",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-1264",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-1272",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4458",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4744",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-4760",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-5691",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-603",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-6083",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-6799",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-7515",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303753,0.911489828401907,-5.50042754950577
"hsa-mir-3660",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303754,0.911489828401907,-5.50042754950577
"hsa-mir-4696",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303754,0.911489828401907,-5.50042754950577
"hsa-mir-4703",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303754,0.911489828401907,-5.50042754950577
"hsa-mir-4774",-0.194987500240385,0.430827083453526,-0.297419771364858,0.771172789303754,0.911489828401907,-5.50042754950577
"hsa-mir-4655",0.194987500240385,0.430827083453526,0.297419771364858,0.771172789303754,0.911489828401907,-5.50042754950577
"hsa-mir-429",0.202818605423802,14.8112183085246,0.297189780329895,0.771344193284093,0.911489828401907,-5.50048987232419
"hsa-mir-539",0.216988931321545,5.86119643814881,0.293544082823571,0.774062875155905,0.913561898496034,-5.50147144764307
"hsa-mir-135a-1",-0.276929205507575,3.90677182594768,-0.293378346387828,0.77418654330236,0.913561898496034,-5.50151578766075
"hsa-mir-548aa-2",-0.182812208232014,3.78367796979962,-0.291458370573607,0.775619648739037,0.91445447462757,-5.50202764920517
"hsa-mir-6882",0.187531562564233,3.29620921919865,0.290904967209899,0.776032879540918,0.91445447462757,-5.50217457142833
"hsa-mir-5696",0.194707174760596,4.89995320412096,0.288576697234402,0.777772199600126,0.91586087784492,-5.50278969007737
"hsa-mir-5694",-0.194987500240385,0.959147917027245,-0.286331457303473,0.779450682938571,0.916550978255727,-5.50337826409179
"hsa-mir-6757",-0.194987500240385,0.959147917027245,-0.286331457303473,0.779450682938571,0.916550978255727,-5.50337826409179
"hsa-mir-379",0.190280726745286,11.5094050027612,0.28293077857483,0.781995149766265,0.918899062540471,-5.50426110783934
"hsa-mir-10b",-0.196974578746225,17.7955780587111,-0.279973112117908,0.784210287002965,0.920557551808555,-5.50502049453172
"hsa-mir-4739",-0.259202526221184,1.39871957046313,-0.279581471170871,0.78450375392505,0.920557551808555,-5.50512045968458
"hsa-mir-6125",-0.192901170083158,3.04703359884693,-0.27765226035291,0.78594986620031,0.921609975879889,-5.50561087232319
"hsa-mir-6851",0.194987500240386,1.29248125036058,0.275659983849165,0.78744412632214,0.921818860186731,-5.50611380403323
"hsa-mir-548ax",-0.181440172074603,2.14736175318474,-0.275161095032009,0.78781844460236,0.921818860186731,-5.50623918500431
"hsa-mir-4474",-0.184375471199717,3.75128104343316,-0.274911639224626,0.78800563303027,0.921818860186731,-5.50630179439514
"hsa-mir-378a",-0.174831227312598,17.3878324699724,-0.27346262404758,0.789093228080117,0.921818860186731,-5.50666436685274
"hsa-mir-1468",0.203470351674521,6.51257494237526,0.273040811209283,0.789409917629382,0.921818860186731,-5.50676955782841
"hsa-mir-4297",0.194987500240385,0.764160416786859,0.270868763279848,0.791041272483136,0.921818860186731,-5.50730868447946
"hsa-mir-5683",0.194987500240385,0.764160416786859,0.270868763279848,0.791041272483136,0.921818860186731,-5.50730868447946
"hsa-mir-5089",-0.194987500240385,0.764160416786859,-0.270868763279848,0.791041272483137,0.921818860186731,-5.50730868447946
"hsa-mir-4524b",0.212476640205097,1.16287998724999,0.27082759291063,0.791072204212689,0.921818860186731,-5.50731886242229
"hsa-mir-4454",-0.20970575712521,5.89693425067832,-0.269589881268712,0.792002282954867,0.9222062411597,-5.50762413116564
"hsa-mir-3160-2",0.226023968370879,1.22032134914789,0.268922648383422,0.792503813916739,0.9222062411597,-5.50778812509901
"hsa-mir-4672",0.214618729924908,1.44064269829579,0.267234016094194,0.793773520099806,0.923043635985776,-5.50820136972551
"hsa-mir-137",0.171524390943252,2.21653466973121,0.265509030309412,0.795071197689388,0.923401018671381,-5.50862085920748
"hsa-mir-4680",-0.161808942390081,3.24485550330493,-0.26536251350035,0.795181449332626,0.923401018671381,-5.50865636629665
"hsa-mir-26a-1",0.187450125983858,18.3350287463233,0.263134816824462,0.796858323692025,0.924708345197246,-5.50919384681228
"hsa-mir-101-2",-0.18415723411951,13.8609213744379,-0.262017616449231,0.797699683014373,0.925044967586812,-5.50946171210422
"hsa-mir-5002",0.24082200815703,2.08937453594802,0.258809412156117,0.800117239548798,0.927207685057239,-5.51022467206801
"hsa-mir-6763",0.194987500240386,1.62581458369391,0.257468721231382,0.801128164967628,0.927738482274452,-5.51054075934288
"hsa-mir-27b",0.15887111230084,17.0893282132221,0.254551839100482,0.803328886320821,0.92964542844575,-5.51122285558324
"hsa-mir-4433a",0.194987500240386,1.29248125036058,0.251279730282778,0.80579971169716,0.931298870639693,-5.51197888298334
"hsa-mir-411",-0.181697947252545,10.0025313944902,-0.251189766521585,0.805867675905145,0.931298870639693,-5.5119995327906
"hsa-mir-4636",0.15649509443374,4.26851569312504,0.250400582277586,0.806463945479806,0.931346524786727,-5.51218036480015
"hsa-mir-3176",-0.162918464447431,4.79822677486692,-0.245813673030322,0.809932093366795,0.934177343228943,-5.51322026546086
"hsa-mir-548al",-0.173984234398451,3.73007825341155,-0.245686080869413,0.810028625982188,0.934177343228943,-5.51324892028076
"hsa-mir-548c",0.144319802425369,1.51280259950847,0.238807082851432,0.815237864633595,0.938767388042545,-5.51477203565378
"hsa-mir-656",0.15712785550788,5.42134318546707,0.238752638685613,0.815279130535944,0.938767388042545,-5.51478391979571
"hsa-mir-151a",0.150058567279839,16.0440979228377,0.237658756871339,0.81610835946647,0.938767388042545,-5.51502212571444
"hsa-mir-548aq",-0.138345833092948,1.45914791702724,-0.236738761914327,0.816805951455372,0.938767388042545,-5.51522162782099
"hsa-mir-621",0.138345833092948,1.45914791702724,0.236738761914327,0.816805951455372,0.938767388042545,-5.51522162782099
"hsa-mir-4515",0.138345833092948,1.26416041678686,0.233717644462581,0.819097881171014,0.940757183165613,-5.51587137544933
"hsa-mir-101-1",-0.165892613715528,13.8082317224558,-0.232323501336283,0.820156118411644,0.940932255121785,-5.51616842696961
"hsa-mir-1270",0.201192726296167,3.18952521004638,0.23203941088732,0.820371805270066,0.940932255121785,-5.51622874266481
"hsa-mir-3652",-0.135028008416473,4.04725129843037,-0.227711007381939,0.823659896108299,0.943402708574296,-5.51713867594707
"hsa-mir-4322",0.138345833092948,0.930827083453526,0.226888652591134,0.824284998499933,0.943402708574296,-5.51730963671907
"hsa-mir-3144",-0.194987500240385,1.36661205747273,-0.226498223992044,0.824581821804166,0.943402708574296,-5.51739058916928
"hsa-mir-1269a",0.233479906047029,2.3117274532639,0.226244675956345,0.824774596828661,0.943402708574296,-5.51744308651089
"hsa-mir-1197",0.185071719109035,1.96410580759292,0.224158757770346,0.826360991845639,0.944433288914182,-5.51787276735539
"hsa-mir-548y",-0.194987500240386,1.09749375012019,-0.221971661287602,0.828025194333533,0.944433288914182,-5.51831905624797
"hsa-mir-299",-0.16425718798119,5.73473778093518,-0.220835248909635,0.82889025613063,0.944433288914182,-5.51854923592193
"hsa-mir-6760",-0.138345833092948,1.12581458369391,-0.217193538969806,0.831663976145039,0.944433288914182,-5.51927897509848
"hsa-mir-6883",-0.138345833092948,1.12581458369391,-0.217193538969806,0.831663976145039,0.944433288914182,-5.51927897509848
"hsa-mir-6784",0.194987500240385,1.09749375012019,0.21569389001376,0.832806878570676,0.944433288914182,-5.51957598454848
"hsa-mir-548ag-1",0.163951032109892,3.74864218272161,0.215358739501114,0.833062355834009,0.944433288914182,-5.51964208313123
"hsa-mir-6130",0.123350014835176,4.39594667928661,0.214995362002249,0.833339372322044,0.944433288914182,-5.51971363353832
"hsa-mir-556",0.137405430257044,5.95939374129514,0.214969392813601,0.833359170516165,0.944433288914182,-5.51971874238425
"hsa-mir-548f-1",0.138027676837114,6.43128040029304,0.213586092129839,0.834413932757535,0.944433288914182,-5.51998999104659
"hsa-mir-3135a",0.131928443800575,5.8069838786886,0.212665436424008,0.835116116122885,0.944433288914182,-5.52016955839199
"hsa-mir-7155",-0.136287910552881,4.0401037482217,-0.212302226135719,0.835393177135561,0.944433288914182,-5.52024018842434
"hsa-mir-5096",0.13059657814971,9.50002105768348,0.212156208798191,0.835504567345959,0.944433288914182,-5.52026854928527
"hsa-mir-3160-1",0.138345833092948,0.597493750120193,0.211022686054535,0.836369408418637,0.944433288914182,-5.52048805466349
"hsa-mir-648",0.138345833092948,0.597493750120193,0.211022686054535,0.836369408418637,0.944433288914182,-5.52048805466349
"hsa-mir-4435-1",-0.138345833092948,0.597493750120193,-0.211022686054535,0.836369408418638,0.944433288914182,-5.52048805466349
"hsa-mir-4642",-0.138345833092948,0.597493750120193,-0.211022686054535,0.836369408418638,0.944433288914182,-5.52048805466349
"hsa-mir-4716",-0.138345833092948,0.597493750120193,-0.211022686054535,0.836369408418638,0.944433288914182,-5.52048805466349
"hsa-mir-6834",0.138345833092948,0.597493750120193,0.211022686054535,0.836369408418638,0.944433288914182,-5.52048805466349
"hsa-mir-378g",-0.12802644454168,10.0990176828688,-0.209398980308129,0.837608631636769,0.945196559439474,-5.52080045190208
"hsa-mir-600",0.14915299232374,2.08937453594802,0.208442715991679,0.838338671898651,0.945207797600167,-5.52098331526199
"hsa-mir-548p",0.130772474259587,2.70101643566597,0.207235491354947,0.839260526700238,0.945207797600167,-5.52121298343021
"hsa-mir-3128",0.138345833092949,2.89979061532303,0.207172711131779,0.83930847343519,0.945207797600167,-5.52122489084512
"hsa-mir-6813",0.138345833092948,2.12581458369391,0.205935999393157,0.840253116196006,0.945636974498255,-5.5214587261804
"hsa-mir-4712",-0.138345833092948,0.930827083453526,-0.199353471756677,0.845285407181177,0.950026063797733,-5.52267996481329
"hsa-mir-6075",0.138345833092948,0.930827083453526,0.199353471756677,0.845285407181177,0.950026063797733,-5.52267996481329
"hsa-mir-4767",0.123316536583434,2.93076837287492,0.197376747989509,0.846797999143529,0.951089051246881,-5.52303901455558
"hsa-mir-3617",-0.168014168445862,2.67779365539782,-0.194751012841873,0.848808199356158,0.952577368943969,-5.52351045743599
"hsa-mir-378e",-0.120753640495074,9.81148031856328,-0.193898037762073,0.849461456166767,0.952577368943969,-5.52366225767727
"hsa-mir-219a-2",-0.161808942390081,1.52154716949083,-0.192796679543802,0.850305111293576,0.952577368943969,-5.52385728294715
"hsa-mir-548au",0.138345833092948,1.45914791702724,0.192680835086328,0.850393860952363,0.952577368943969,-5.52387773222703
"hsa-mir-195",0.132304104508608,11.6225944252998,0.190094224065873,0.852376045343028,0.954160776574784,-5.52433115121359
"hsa-mir-4691",0.138345833092948,0.597493750120193,0.188333268022597,0.853726112531614,0.955034944552033,-5.52463635515658
"hsa-mir-548a-1",-0.117225146093805,2.58693340662062,-0.184926298266716,0.856339492615123,0.956499730991237,-5.52521883104499
"hsa-mir-320e",0.1089015422759,4.7876748860834,0.184507649029722,0.856660748645561,0.956499730991237,-5.52528967700837
"hsa-mir-4504",0.133512643194575,3.41214752578178,0.184397096045304,0.856745587413486,0.956499730991237,-5.52530835872286
"hsa-mir-5587",0.138345833092948,1.26416041678686,0.183245390359197,0.857629521422638,0.956849958076587,-5.52550231719443
"hsa-mir-1288",-0.107309364962455,3.06845272226738,-0.182286026409265,0.858365986957786,0.956905842439711,-5.5256629615769
"hsa-mir-4517",0.138345833092948,1.12581458369391,0.18169450693015,0.858820142261147,0.956905842439711,-5.52576159321948
"hsa-mir-1-1",0.149413222729997,12.2120767965474,0.179772346778002,0.860296296382229,0.957465322676413,-5.52607989992745
"hsa-mir-129-1",0.119648459083806,7.80503143427131,0.179554705508851,0.860463472345668,0.957465322676413,-5.52611572893486
"hsa-mir-19b-2",-0.133394500703259,9.44289382401648,-0.178735709344305,0.861092627901061,0.957530437122585,-5.52625016887188
"hsa-mir-143",-0.126286563260027,20.4478815595797,-0.177097914278902,0.862351085262382,0.957684226145009,-5.52651718394261
"hsa-mir-200a",0.11486077427077,16.8722541651312,0.177070195722461,0.862372387190172,0.957684226145009,-5.52652168196345
"hsa-mir-762",0.107309364962454,1.58197551605495,0.17473329795809,0.864168715629107,0.958641996073518,-5.52689838432532
